Time,SAP_FLUX,PDCSAP_FLUX
206.64286197072215,61363.0,69578.16
206.64354298073158,61406.137,69627.836
206.64422409074177,61393.42,69613.91
206.64490530075273,61457.32,69687.16
206.6455864105301,61422.277,69647.73
206.64626752054755,61394.367,69616.375
206.6469487305585,61408.484,69632.81
206.64762984033587,61382.49,69603.54
206.64831095034606,61443.863,69673.68
206.64899206035625,61329.0,69543.11
206.64967317037372,61367.69,69587.31
206.65035428015108,61396.973,69620.734
206.65103549016203,61318.56,69531.49
206.65171660017222,61357.242,69575.51
206.65239770994958,61395.29,69618.75
206.65307891996054,61415.15,69641.25
206.653760029978,61385.16,69606.94
206.65444103998743,61333.645,69548.086
206.65512224976555,61427.76,69654.99
206.65580335977575,61444.484,69673.734
206.65648446978594,61425.65,69651.97
206.65716567957134,61359.336,69576.12
206.65784678958153,61433.613,69660.3
206.65852799959248,61408.375,69631.14
206.65920910936984,61381.227,69599.79
206.65989011937927,61369.36,69585.81
206.66057122939674,61476.832,69707.68
206.6612524394077,61369.086,69584.51
206.66193354918505,61424.816,69647.43
206.66261465919524,61504.066,69737.12
206.6632958692062,61444.297,69668.516
206.66397697898356,61363.02,69575.43
206.66465808900102,61428.746,69649.69
206.6653391990112,61390.99,69606.125
206.66602030878857,61415.312,69633.25
206.66670141879877,61384.28,69597.34
206.66738262880972,61411.844,69628.15
206.66806373859436,61383.05,69594.805
206.66874484860455,61423.496,69640.29
206.66942595861474,61417.01,69632.36
206.67010716839286,61429.477,69646.01
206.6707881784023,61459.926,69680.15
206.67146928841976,61392.16,69602.484
206.67215049819788,61471.715,69692.56
206.67283160820807,61423.25,69636.91
206.67351271821826,61400.043,69610.02
206.67419392799638,61472.99,69692.625
206.67487503800658,61456.13,69673.01
206.67555614802404,61356.938,69559.68
206.6762372578014,61420.605,69631.79
206.6769183678116,61460.363,69676.695
206.6775994778218,61458.016,69673.69
206.67828058760642,61446.16,69659.89
206.67896179761738,61398.426,69605.266
206.67964290762757,61357.74,69558.7
206.6803241174057,61429.383,69640.05
206.68100522741588,61390.32,69595.38
206.6816862374253,61380.75,69584.336
206.68236734720995,61405.777,69612.7
206.6830485572209,61392.598,69597.62
206.6837296672311,61442.8,69654.72
206.6844108770092,61269.508,69457.42
206.6850919870194,61486.418,69704.39
206.68577309703687,61387.277,69591.586
206.686454306815,61392.277,69597.39
206.68713541682519,61411.91,69619.88
206.68781642683462,61455.64,69669.86
206.68849763661274,61410.066,69618.22
206.68917874662293,61559.76,69788.92
206.68985985640757,61451.63,69666.15
206.69054106641852,61384.664,69590.29
206.6912221764287,61477.05,69695.88
206.69190328620607,61394.176,69601.984
206.69258449621702,61382.875,69589.62
206.69326550623373,61383.965,69591.38
206.6939466160111,61377.453,69584.516
206.69462782602204,61442.04,69658.63
206.6953089357994,61411.684,69624.664
206.6959900458096,61447.53,69666.09
206.69667115582706,61470.023,69692.33
206.69735236560518,61454.062,69674.8
206.69803347561538,61394.375,69607.5
206.6987144856248,61385.273,69597.79
206.69939569540293,61378.137,69590.31
206.7000768054204,61496.344,69725.53
206.70075791519776,61433.88,69655.06
206.7014391252087,61425.14,69645.75
206.7021202352189,61404.293,69622.625
206.70280134499626,61370.703,69584.984
206.70348245500645,61359.086,69572.336
206.7041635647911,61420.24,69642.51
206.70484467480128,61454.098,69681.58
206.70552578481147,61379.035,69596.61
206.7062069945896,61468.09,69698.45
206.70688810459978,61404.855,69626.89
206.70756921438442,61365.17,69582.08
206.70825042439537,61406.953,69629.98
206.70893153440556,61460.637,69691.37
206.70961254418216,61328.434,69541.086
206.71029375419312,61462.043,69693.37
206.71097486397775,61405.996,69629.67
206.71165597398794,61406.15,69629.9
206.7123371839989,61439.16,69667.49
206.71301829377626,61396.93,69619.37
206.7136995037872,61427.87,69654.49
206.71438061356457,61426.36,69652.63
206.71506162358128,61455.066,69685.13
206.71574273359147,61388.43,69609.05
206.7164239433696,61404.46,69627.03
206.71710505337978,61395.65,69616.695
206.71778616315714,61419.613,69643.65
206.71846737317537,61350.062,69564.1
206.71914848295273,61381.64,69599.66
206.71982969296369,61410.36,69631.93
206.72051070297312,61430.027,69653.875
206.72119181275048,61376.742,69592.734
206.72187292276794,61376.492,69591.96
206.72255413254607,61459.88,69686.38
206.72323524255626,61447.938,69672.266
206.72391635233362,61471.105,69698.1
206.72459756234457,61482.18,69710.16
206.72527867235476,61386.375,69600.53
206.72595968213864,61420.74,69639.086
206.7266408921496,61437.074,69657.12
206.72732200192695,61472.25,69696.59
206.72800311193714,61465.367,69688.19
206.72868432171526,61459.906,69681.4
206.72936543173273,61373.64,69582.625
206.7300465415101,61424.16,69639.586
206.73072765152028,61352.14,69557.05
206.73140876153047,61423.83,69638.125
206.73208987130783,61426.71,69640.89
206.7327709813253,61334.367,69535.25
206.73345219110342,61391.03,69599.27
206.73413330111362,61497.043,69719.49
206.73481441089098,61463.117,69680.414
206.73549562090193,61433.863,69646.67
206.7361767306793,61401.062,69608.92
206.736857740696,61439.51,69652.305
206.73753885047336,61355.49,69556.29
206.7382200604843,61391.35,69596.78
206.7389011704945,61510.348,69731.945
206.73958238027262,61445.477,69657.82
206.7402634902901,61424.363,69633.53
206.74094460006745,61436.79,69647.46
206.7416258100784,61477.793,69693.97
206.742306819855,61456.28,69669.33
206.7429879298652,61398.617,69603.58
206.7436691396506,61427.04,69635.87
206.74435024966078,61351.918,69550.31
206.74503135943814,61311.785,69504.64
206.7457125694491,61335.812,69532.055
206.74639367922646,61386.652,69590.03
206.7470748892374,61444.188,69655.68
206.74775579902052,61435.84,69646.375
206.74843700903148,61423.406,69632.47
206.74911811880884,61390.11,69594.85
206.7497993288198,61414.82,69623.336
206.75048043859715,61482.117,69700.35
206.75116154861462,61485.484,69704.65
206.75184275839274,61449.254,69663.91
206.75252386840293,61362.32,69565.5
206.75320487817953,61420.0,69631.77
206.75388608819048,61430.152,69643.98
206.75456719797512,61499.516,69723.625
206.7552483079853,61490.258,69713.8
206.75592951776343,61437.15,69654.07
206.75661062777363,61465.047,69686.586
206.75729173778382,61400.727,69614.14
206.75797284756845,61399.277,69613.27
206.75865405734658,61500.34,69729.125
206.759335067356,61392.71,69607.39
206.76001617713337,61434.35,69655.59
206.76069738714432,61405.758,69623.83
206.76137849692896,61483.24,69712.82
206.76205960693915,61416.96,69638.125
206.76274081671727,61518.9,69754.92
206.76342192672746,61397.234,69617.125
206.76410303650482,61391.766,69611.59
206.76478404652153,61403.277,69625.35
206.76546525629965,61426.77,69652.71
206.76614636630984,61374.574,69593.85
206.7668274760872,61353.742,69570.664
206.76750868609815,61452.15,69683.17
206.76818979587551,61320.58,69533.79
206.76887100588647,61381.984,69604.05
206.7695521156711,61424.746,69653.016
206.77023312568053,61367.23,69587.75
206.7709142354579,61366.887,69587.49
206.77159544546885,61380.555,69603.11
206.77227655525348,61351.883,69570.445
206.77295776526444,61352.39,69570.93
206.7736388750418,61451.832,69683.96
206.774319985052,61435.973,69665.67
206.7750011948301,61458.984,69691.57
206.7756822046067,61424.156,69651.555
206.77636331462418,61404.098,69628.3
206.7770445244023,61397.03,69619.8
206.7777256344125,61355.414,69571.9
206.77840674418985,61400.496,69622.67
206.7790879542008,61379.727,69598.445
206.77976906398544,61433.094,69658.58
206.78045017399563,61427.43,69651.484
206.78113118377223,61489.176,69721.11
206.78181239378318,61481.44,69711.61
206.78249350356054,61395.99,69613.62
206.78317461334518,61480.36,69708.96
206.78385582335613,61383.06,69597.47
206.7845369331335,61461.348,69685.87
206.7852180431437,61332.027,69537.93
206.7858992529218,61457.42,69679.97
206.78658026293851,61356.13,69563.95
206.78726137271588,61426.574,69643.47
206.78794258272683,61444.836,69663.59
206.7886236925042,61456.047,69675.72
206.78930480228155,61377.168,69585.305
206.7899860122925,61358.855,69563.89
206.79066712207714,61437.863,69653.3
206.79134823208733,61479.656,69700.38
206.79202924186393,61490.375,69712.14
206.79271045187488,61343.99,69545.086
206.79339156165224,61393.777,69601.42
206.79407267143688,61424.195,69635.74
206.79475388144783,61453.414,69668.75
206.7954349912252,61316.734,69512.93
206.79611610123538,61438.11,69650.93
206.7967973110135,61456.395,69671.625
206.79747832079738,61445.9,69659.58
206.79815943080757,61484.06,69702.98
206.7988406405857,61466.79,69683.3
206.7995217505959,61443.973,69657.34
206.80020286037325,61387.734,69593.375
206.8008840703842,61428.82,69640.24
206.80156518016884,61464.375,69680.84
206.80224638994696,61401.15,69609.02
206.80292729995563,61405.945,69614.67
206.80360850973375,61506.14,69728.95
206.80428961974394,61385.227,69591.54
206.80497082952934,61480.043,69699.766
206.8056519393067,61401.76,69610.94
206.8063330493169,61381.13,69587.77
206.807014259095,61434.527,69648.91
206.8076953691052,61430.79,69645.02
206.80837637888908,61493.15,69716.4
206.8090575886672,61409.434,69621.51
206.8097386986774,61413.902,69627.016
206.81041980845475,61381.344,69590.39
206.8111010184657,61450.844,69669.984
206.81178212824307,61362.8,69570.22
206.8124632380277,61389.54,69601.15
206.81314444803866,61405.51,69619.836
206.81382545781526,61486.824,69712.92
206.81450656759262,61455.125,69677.35
206.81518777760357,61407.723,69623.914
206.8158688873882,61444.918,69666.78
206.8165499973984,61418.508,69637.24
206.81723120717652,61356.484,69567.16
206.81791231695388,61434.37,69656.35
206.81859342696407,61425.637,69646.92
206.81927443674795,61351.723,69563.29
206.8199556467589,61423.137,69645.086
206.82063675653626,61370.426,69585.56
206.82131786631362,61412.965,69634.46
206.82199907632457,61411.242,69632.96
206.82268018610193,61437.17,69662.914
206.82336129588657,61376.152,69593.86
206.82404250589752,61408.91,69631.54
206.82472361567488,61410.96,69634.234
206.82540462545148,61422.66,69647.89
206.82608583546244,61418.137,69643.055
206.82676694524707,61383.027,69603.35
206.82744805525726,61389.914,69611.43
206.8281292650354,61386.758,69608.04
206.82881037481275,61329.168,69542.625
206.82949148482294,61347.3,69563.39
206.83017269460834,61479.26,69713.695
206.83085370438494,61356.652,69574.14
206.83153481439513,61373.547,69593.36
206.83221602417325,61386.88,69608.47
206.8328971339506,61396.445,69619.234
206.83357824396808,61494.316,69730.484
206.8342594537462,61479.117,69712.95
206.83494056352356,61365.08,69582.85
206.83562167353375,61430.324,69656.82
206.83630268331035,61381.94,69601.38
206.83698389308847,61451.402,69680.07
206.83766500310594,61356.312,69571.4
206.83834621288406,61445.137,69672.06
206.83902732266142,61422.527,69645.836
206.8397084326716,61406.85,69627.49
206.84038964244974,61386.77,69604.1
206.84107075223437,61337.93,69547.96
206.8417517622438,61417.504,69637.99
206.84243297202192,61369.21,69582.445
206.84311408179929,61368.16,69580.67
206.84379519180948,61409.816,69627.516
206.8444763015941,61464.438,69689.12
206.84515751137224,61392.11,69606.195
206.84583862138243,61388.83,69601.875
206.8465197311598,61400.24,69614.3
206.84720084093715,61378.332,69588.805
206.84788195095462,61417.418,69632.76
206.84856306073198,61405.883,69619.1
206.8492442705101,61416.85,69631.08
206.8499253805203,61385.97,69595.44
206.85060649029765,61423.94,69638.22
206.851287600075,61393.44,69603.06
206.8519688098604,61386.523,69594.8
206.85264981986984,61481.824,69702.94
206.8533309296472,61424.75,69637.64
206.85401213942532,61303.227,69499.016
206.8546932494355,61469.934,69688.57
206.85537435922015,61394.06,69601.984
206.85605556899827,61358.605,69561.46
206.85673667900846,61432.758,69645.76
206.85741778878582,61424.582,69636.36
206.85809889856318,61451.25,69666.66
206.85878000834782,61422.125,69633.47
206.859461118358,61405.332,69614.35
206.86014232813613,61381.227,69586.94
206.8608234379135,61444.84,69659.42
206.8615045479237,61370.027,69574.33
206.8621857577018,61504.523,69727.56
206.86286686748645,61402.12,69611.11
206.86354787726304,61501.195,69724.055
206.864229087274,61405.37,69615.14
206.86491019705136,61434.195,69648.16
206.86559130682872,61411.023,69621.984
206.86627251684695,61430.926,69644.88
206.8669536266243,61365.06,69570.14
206.86763483640243,61418.17,69630.87
206.8683159461798,61465.53,69685.07
206.86899695618922,61485.242,69707.8
206.86967806597386,61409.938,69622.37
206.87035927575198,61458.484,69677.95
206.87104038576217,61426.707,69642.086
206.87172149553953,61367.55,69575.07
206.87240270531765,61322.836,69524.49
206.87308381509501,61465.848,69687.64
206.87376492511248,61425.008,69641.49
206.87444603488984,61391.0,69603.12
206.8751271446672,61381.062,69592.14
206.87580825444456,61443.074,69663.086
206.87648946445552,61373.707,69584.45
206.87717057424015,61430.58,69649.54
206.87785168401751,61392.023,69605.98
206.87853279379488,61409.047,69625.69
206.87921400380583,61456.582,69680.125
206.87989501358243,61330.027,69536.36
206.88057612336706,61434.574,69655.69
206.8812573331452,61393.715,69609.46
206.88193844315538,61433.293,69654.8
206.88261955293274,61364.39,69576.62
206.88330076271086,61382.36,69597.33
206.8839818724955,61438.97,69662.016
206.8846629825057,61397.875,69615.445
206.88534409228305,61410.344,69629.84
206.8860252020604,61349.13,69560.336
206.88670631183777,61377.117,69592.35
206.88738742185524,61385.168,69601.66
206.88806863163336,61420.68,69642.195
206.88874974141072,61356.227,69568.91
206.88943095118884,61468.13,69696.37
206.8901120609662,61414.457,69635.3
206.89079307097563,61428.086,69650.82
206.89147418076027,61453.785,69680.05
206.8921553905384,61362.684,69576.27
206.89283650031575,61375.996,69591.336
206.8935177103267,61438.668,69662.56
206.89419882010407,61392.38,69609.71
206.8948799298887,61449.82,69674.91
206.89556113966682,61446.105,69670.45
206.89624224967702,61401.133,69619.0
206.89692325945362,61410.684,69629.586
206.89760446923174,61412.207,69631.016
206.8982855790091,61416.785,69635.9
206.89896668879373,61409.31,69627.03
206.8996478988047,61384.22,69598.09
206.90032900858205,61423.016,69641.88
206.9010101183594,61449.434,69671.56
206.90169132813753,61394.203,69608.28
206.9023723379214,61469.855,69693.99
206.9030534479316,61476.66,69701.32
206.90373465770972,61469.93,69693.234
206.90441576748708,61423.137,69639.54
206.90509687726444,61457.81,69678.59
206.90577798704908,61423.508,69639.13
206.90645919706003,61459.51,69679.71
206.9071403068374,61415.703,69629.44
206.907821316614,61476.746,69698.55
206.9085025263921,61363.555,69569.31
206.90918363617675,61387.324,69596.016
206.90986474618694,61420.797,69633.79
206.91054595596506,61421.043,69633.766
206.91122706574242,61406.754,69617.2
206.91190817551978,61428.496,69641.7
206.9125893852979,61479.02,69698.984
206.9132703953146,61441.91,69656.54
206.91395150509197,61392.863,69600.54
206.91463261486933,61454.195,69670.234
206.91531382464746,61416.207,69626.9
206.91599493442482,61462.4,69679.43
206.91667614421021,61435.996,69649.35
206.9173572542204,61387.918,69594.625
206.91803836399777,61422.844,69634.44
206.91871937377437,61425.105,69637.086
206.9194005835525,61389.24,69596.35
206.92008169333712,61326.07,69524.57
206.92076280311448,61532.957,69760.266
206.92144401312544,61381.914,69588.484
206.9221251229028,61414.957,69626.305
206.92280633268092,61388.86,69596.81
206.92348744245828,61468.805,69688.06
206.92416845224216,61389.832,69598.414
206.92484956201952,61432.02,69646.72
206.92553077203047,61462.78,69682.03
206.92621188180783,61415.3,69628.27
206.92689309158595,61393.473,69603.734
206.9275742013706,61440.508,69657.61
206.92825531114795,61457.926,69677.77
206.92893652092607,61411.215,69624.93
206.9296175309355,61407.44,69620.98
206.93029864071286,61363.33,69571.1
206.93097985049826,61470.215,69693.14
206.93166096027562,61407.06,69621.586
206.93234207005298,61383.266,69594.85
206.93302317983034,61368.39,69578.26
